60%-80%/s2/ROIs_06_s2_p3391.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p3391.tif,60%-80%/s1/ROIs_06_s1_p3391.tif,60%-80%/land_cover_maps/ROIs_06_s2_p3391.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p3391.tif
60%-80%/s2/ROIs_01_s2_p4218.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p4218.tif,60%-80%/s1/ROIs_01_s1_p4218.tif,60%-80%/land_cover_maps/ROIs_01_s2_p4218.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p4218.tif
60%-80%/s2/ROIs_02_s2_p2262.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p2262.tif,60%-80%/s1/ROIs_02_s1_p2262.tif,60%-80%/land_cover_maps/ROIs_02_s2_p2262.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p2262.tif
60%-80%/s2/ROIs_06_s2_p36.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p36.tif,60%-80%/s1/ROIs_06_s1_p36.tif,60%-80%/land_cover_maps/ROIs_06_s2_p36.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p36.tif
60%-80%/s2/ROIs_06_s2_p4607.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p4607.tif,60%-80%/s1/ROIs_06_s1_p4607.tif,60%-80%/land_cover_maps/ROIs_06_s2_p4607.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p4607.tif
60%-80%/s2/ROIs_08_s2_p49.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p49.tif,60%-80%/s1/ROIs_08_s1_p49.tif,60%-80%/land_cover_maps/ROIs_08_s2_p49.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p49.tif
60%-80%/s2/ROIs_08_s2_p5431.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p5431.tif,60%-80%/s1/ROIs_08_s1_p5431.tif,60%-80%/land_cover_maps/ROIs_08_s2_p5431.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p5431.tif
60%-80%/s2/ROIs_06_s2_p1161.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p1161.tif,60%-80%/s1/ROIs_06_s1_p1161.tif,60%-80%/land_cover_maps/ROIs_06_s2_p1161.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p1161.tif
60%-80%/s2/ROIs_06_s2_p6926.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p6926.tif,60%-80%/s1/ROIs_06_s1_p6926.tif,60%-80%/land_cover_maps/ROIs_06_s2_p6926.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p6926.tif
60%-80%/s2/ROIs_06_s2_p6702.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p6702.tif,60%-80%/s1/ROIs_06_s1_p6702.tif,60%-80%/land_cover_maps/ROIs_06_s2_p6702.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p6702.tif
60%-80%/s2/ROIs_09_s2_p1692.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p1692.tif,60%-80%/s1/ROIs_09_s1_p1692.tif,60%-80%/land_cover_maps/ROIs_09_s2_p1692.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p1692.tif
60%-80%/s2/ROIs_01_s2_p4847.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p4847.tif,60%-80%/s1/ROIs_01_s1_p4847.tif,60%-80%/land_cover_maps/ROIs_01_s2_p4847.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p4847.tif
60%-80%/s2/ROIs_10_s2_p344.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p344.tif,60%-80%/s1/ROIs_10_s1_p344.tif,60%-80%/land_cover_maps/ROIs_10_s2_p344.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p344.tif
60%-80%/s2/ROIs_08_s2_p1735.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p1735.tif,60%-80%/s1/ROIs_08_s1_p1735.tif,60%-80%/land_cover_maps/ROIs_08_s2_p1735.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p1735.tif
60%-80%/s2/ROIs_10_s2_p6741.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p6741.tif,60%-80%/s1/ROIs_10_s1_p6741.tif,60%-80%/land_cover_maps/ROIs_10_s2_p6741.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p6741.tif
60%-80%/s2/ROIs_02_s2_p3960.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p3960.tif,60%-80%/s1/ROIs_02_s1_p3960.tif,60%-80%/land_cover_maps/ROIs_02_s2_p3960.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p3960.tif
60%-80%/s2/ROIs_06_s2_p4077.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p4077.tif,60%-80%/s1/ROIs_06_s1_p4077.tif,60%-80%/land_cover_maps/ROIs_06_s2_p4077.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p4077.tif
60%-80%/s2/ROIs_03_s2_p2008.tif,60%-80%/s2_cloudy/ROIs_03_s2_cloudy_p2008.tif,60%-80%/s1/ROIs_03_s1_p2008.tif,60%-80%/land_cover_maps/ROIs_03_s2_p2008.tif,60%-80%/cloud_detection_results/ROIs_03_s2_cloudy_p2008.tif
60%-80%/s2/ROIs_01_s2_p4266.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p4266.tif,60%-80%/s1/ROIs_01_s1_p4266.tif,60%-80%/land_cover_maps/ROIs_01_s2_p4266.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p4266.tif
60%-80%/s2/ROIs_10_s2_p5050.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p5050.tif,60%-80%/s1/ROIs_10_s1_p5050.tif,60%-80%/land_cover_maps/ROIs_10_s2_p5050.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p5050.tif
60%-80%/s2/ROIs_06_s2_p4432.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p4432.tif,60%-80%/s1/ROIs_06_s1_p4432.tif,60%-80%/land_cover_maps/ROIs_06_s2_p4432.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p4432.tif
60%-80%/s2/ROIs_02_s2_p891.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p891.tif,60%-80%/s1/ROIs_02_s1_p891.tif,60%-80%/land_cover_maps/ROIs_02_s2_p891.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p891.tif
60%-80%/s2/ROIs_10_s2_p5145.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p5145.tif,60%-80%/s1/ROIs_10_s1_p5145.tif,60%-80%/land_cover_maps/ROIs_10_s2_p5145.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p5145.tif
60%-80%/s2/ROIs_01_s2_p6645.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p6645.tif,60%-80%/s1/ROIs_01_s1_p6645.tif,60%-80%/land_cover_maps/ROIs_01_s2_p6645.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p6645.tif
60%-80%/s2/ROIs_09_s2_p6676.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p6676.tif,60%-80%/s1/ROIs_09_s1_p6676.tif,60%-80%/land_cover_maps/ROIs_09_s2_p6676.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p6676.tif
60%-80%/s2/ROIs_07_s2_p281.tif,60%-80%/s2_cloudy/ROIs_07_s2_cloudy_p281.tif,60%-80%/s1/ROIs_07_s1_p281.tif,60%-80%/land_cover_maps/ROIs_07_s2_p281.tif,60%-80%/cloud_detection_results/ROIs_07_s2_cloudy_p281.tif
60%-80%/s2/ROIs_01_s2_p5351.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p5351.tif,60%-80%/s1/ROIs_01_s1_p5351.tif,60%-80%/land_cover_maps/ROIs_01_s2_p5351.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p5351.tif
60%-80%/s2/ROIs_04_s2_p6881.tif,60%-80%/s2_cloudy/ROIs_04_s2_cloudy_p6881.tif,60%-80%/s1/ROIs_04_s1_p6881.tif,60%-80%/land_cover_maps/ROIs_04_s2_p6881.tif,60%-80%/cloud_detection_results/ROIs_04_s2_cloudy_p6881.tif
60%-80%/s2/ROIs_02_s2_p1834.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p1834.tif,60%-80%/s1/ROIs_02_s1_p1834.tif,60%-80%/land_cover_maps/ROIs_02_s2_p1834.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p1834.tif
60%-80%/s2/ROIs_09_s2_p6406.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p6406.tif,60%-80%/s1/ROIs_09_s1_p6406.tif,60%-80%/land_cover_maps/ROIs_09_s2_p6406.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p6406.tif
60%-80%/s2/ROIs_03_s2_p3803.tif,60%-80%/s2_cloudy/ROIs_03_s2_cloudy_p3803.tif,60%-80%/s1/ROIs_03_s1_p3803.tif,60%-80%/land_cover_maps/ROIs_03_s2_p3803.tif,60%-80%/cloud_detection_results/ROIs_03_s2_cloudy_p3803.tif
60%-80%/s2/ROIs_09_s2_p2650.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p2650.tif,60%-80%/s1/ROIs_09_s1_p2650.tif,60%-80%/land_cover_maps/ROIs_09_s2_p2650.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p2650.tif
60%-80%/s2/ROIs_05_s2_p4985.tif,60%-80%/s2_cloudy/ROIs_05_s2_cloudy_p4985.tif,60%-80%/s1/ROIs_05_s1_p4985.tif,60%-80%/land_cover_maps/ROIs_05_s2_p4985.tif,60%-80%/cloud_detection_results/ROIs_05_s2_cloudy_p4985.tif
60%-80%/s2/ROIs_10_s2_p5637.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p5637.tif,60%-80%/s1/ROIs_10_s1_p5637.tif,60%-80%/land_cover_maps/ROIs_10_s2_p5637.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p5637.tif
60%-80%/s2/ROIs_08_s2_p2036.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p2036.tif,60%-80%/s1/ROIs_08_s1_p2036.tif,60%-80%/land_cover_maps/ROIs_08_s2_p2036.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p2036.tif
60%-80%/s2/ROIs_04_s2_p6322.tif,60%-80%/s2_cloudy/ROIs_04_s2_cloudy_p6322.tif,60%-80%/s1/ROIs_04_s1_p6322.tif,60%-80%/land_cover_maps/ROIs_04_s2_p6322.tif,60%-80%/cloud_detection_results/ROIs_04_s2_cloudy_p6322.tif
60%-80%/s2/ROIs_10_s2_p5576.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p5576.tif,60%-80%/s1/ROIs_10_s1_p5576.tif,60%-80%/land_cover_maps/ROIs_10_s2_p5576.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p5576.tif
60%-80%/s2/ROIs_10_s2_p7010.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p7010.tif,60%-80%/s1/ROIs_10_s1_p7010.tif,60%-80%/land_cover_maps/ROIs_10_s2_p7010.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p7010.tif
60%-80%/s2/ROIs_06_s2_p6349.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p6349.tif,60%-80%/s1/ROIs_06_s1_p6349.tif,60%-80%/land_cover_maps/ROIs_06_s2_p6349.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p6349.tif
60%-80%/s2/ROIs_09_s2_p1202.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p1202.tif,60%-80%/s1/ROIs_09_s1_p1202.tif,60%-80%/land_cover_maps/ROIs_09_s2_p1202.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p1202.tif
60%-80%/s2/ROIs_06_s2_p5408.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p5408.tif,60%-80%/s1/ROIs_06_s1_p5408.tif,60%-80%/land_cover_maps/ROIs_06_s2_p5408.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p5408.tif
60%-80%/s2/ROIs_06_s2_p4216.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p4216.tif,60%-80%/s1/ROIs_06_s1_p4216.tif,60%-80%/land_cover_maps/ROIs_06_s2_p4216.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p4216.tif
60%-80%/s2/ROIs_01_s2_p1706.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p1706.tif,60%-80%/s1/ROIs_01_s1_p1706.tif,60%-80%/land_cover_maps/ROIs_01_s2_p1706.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p1706.tif
60%-80%/s2/ROIs_10_s2_p5792.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p5792.tif,60%-80%/s1/ROIs_10_s1_p5792.tif,60%-80%/land_cover_maps/ROIs_10_s2_p5792.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p5792.tif
60%-80%/s2/ROIs_07_s2_p1585.tif,60%-80%/s2_cloudy/ROIs_07_s2_cloudy_p1585.tif,60%-80%/s1/ROIs_07_s1_p1585.tif,60%-80%/land_cover_maps/ROIs_07_s2_p1585.tif,60%-80%/cloud_detection_results/ROIs_07_s2_cloudy_p1585.tif
60%-80%/s2/ROIs_02_s2_p3350.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p3350.tif,60%-80%/s1/ROIs_02_s1_p3350.tif,60%-80%/land_cover_maps/ROIs_02_s2_p3350.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p3350.tif
60%-80%/s2/ROIs_10_s2_p5657.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p5657.tif,60%-80%/s1/ROIs_10_s1_p5657.tif,60%-80%/land_cover_maps/ROIs_10_s2_p5657.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p5657.tif
60%-80%/s2/ROIs_08_s2_p3137.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p3137.tif,60%-80%/s1/ROIs_08_s1_p3137.tif,60%-80%/land_cover_maps/ROIs_08_s2_p3137.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p3137.tif
60%-80%/s2/ROIs_01_s2_p3210.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p3210.tif,60%-80%/s1/ROIs_01_s1_p3210.tif,60%-80%/land_cover_maps/ROIs_01_s2_p3210.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p3210.tif
60%-80%/s2/ROIs_10_s2_p355.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p355.tif,60%-80%/s1/ROIs_10_s1_p355.tif,60%-80%/land_cover_maps/ROIs_10_s2_p355.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p355.tif
60%-80%/s2/ROIs_01_s2_p4404.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p4404.tif,60%-80%/s1/ROIs_01_s1_p4404.tif,60%-80%/land_cover_maps/ROIs_01_s2_p4404.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p4404.tif
60%-80%/s2/ROIs_02_s2_p182.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p182.tif,60%-80%/s1/ROIs_02_s1_p182.tif,60%-80%/land_cover_maps/ROIs_02_s2_p182.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p182.tif
60%-80%/s2/ROIs_01_s2_p6087.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p6087.tif,60%-80%/s1/ROIs_01_s1_p6087.tif,60%-80%/land_cover_maps/ROIs_01_s2_p6087.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p6087.tif
60%-80%/s2/ROIs_10_s2_p1112.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p1112.tif,60%-80%/s1/ROIs_10_s1_p1112.tif,60%-80%/land_cover_maps/ROIs_10_s2_p1112.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p1112.tif
60%-80%/s2/ROIs_01_s2_p1790.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p1790.tif,60%-80%/s1/ROIs_01_s1_p1790.tif,60%-80%/land_cover_maps/ROIs_01_s2_p1790.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p1790.tif
60%-80%/s2/ROIs_09_s2_p1778.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p1778.tif,60%-80%/s1/ROIs_09_s1_p1778.tif,60%-80%/land_cover_maps/ROIs_09_s2_p1778.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p1778.tif
60%-80%/s2/ROIs_08_s2_p5018.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p5018.tif,60%-80%/s1/ROIs_08_s1_p5018.tif,60%-80%/land_cover_maps/ROIs_08_s2_p5018.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p5018.tif
60%-80%/s2/ROIs_06_s2_p5980.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p5980.tif,60%-80%/s1/ROIs_06_s1_p5980.tif,60%-80%/land_cover_maps/ROIs_06_s2_p5980.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p5980.tif
60%-80%/s2/ROIs_06_s2_p2241.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p2241.tif,60%-80%/s1/ROIs_06_s1_p2241.tif,60%-80%/land_cover_maps/ROIs_06_s2_p2241.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p2241.tif
60%-80%/s2/ROIs_10_s2_p2726.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p2726.tif,60%-80%/s1/ROIs_10_s1_p2726.tif,60%-80%/land_cover_maps/ROIs_10_s2_p2726.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p2726.tif
60%-80%/s2/ROIs_06_s2_p490.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p490.tif,60%-80%/s1/ROIs_06_s1_p490.tif,60%-80%/land_cover_maps/ROIs_06_s2_p490.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p490.tif
60%-80%/s2/ROIs_06_s2_p6755.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p6755.tif,60%-80%/s1/ROIs_06_s1_p6755.tif,60%-80%/land_cover_maps/ROIs_06_s2_p6755.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p6755.tif
60%-80%/s2/ROIs_05_s2_p3945.tif,60%-80%/s2_cloudy/ROIs_05_s2_cloudy_p3945.tif,60%-80%/s1/ROIs_05_s1_p3945.tif,60%-80%/land_cover_maps/ROIs_05_s2_p3945.tif,60%-80%/cloud_detection_results/ROIs_05_s2_cloudy_p3945.tif
60%-80%/s2/ROIs_09_s2_p1950.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p1950.tif,60%-80%/s1/ROIs_09_s1_p1950.tif,60%-80%/land_cover_maps/ROIs_09_s2_p1950.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p1950.tif
60%-80%/s2/ROIs_07_s2_p461.tif,60%-80%/s2_cloudy/ROIs_07_s2_cloudy_p461.tif,60%-80%/s1/ROIs_07_s1_p461.tif,60%-80%/land_cover_maps/ROIs_07_s2_p461.tif,60%-80%/cloud_detection_results/ROIs_07_s2_cloudy_p461.tif
60%-80%/s2/ROIs_09_s2_p6862.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p6862.tif,60%-80%/s1/ROIs_09_s1_p6862.tif,60%-80%/land_cover_maps/ROIs_09_s2_p6862.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p6862.tif
60%-80%/s2/ROIs_01_s2_p7206.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p7206.tif,60%-80%/s1/ROIs_01_s1_p7206.tif,60%-80%/land_cover_maps/ROIs_01_s2_p7206.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p7206.tif
60%-80%/s2/ROIs_10_s2_p7014.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p7014.tif,60%-80%/s1/ROIs_10_s1_p7014.tif,60%-80%/land_cover_maps/ROIs_10_s2_p7014.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p7014.tif
60%-80%/s2/ROIs_06_s2_p6754.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p6754.tif,60%-80%/s1/ROIs_06_s1_p6754.tif,60%-80%/land_cover_maps/ROIs_06_s2_p6754.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p6754.tif
60%-80%/s2/ROIs_02_s2_p3897.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p3897.tif,60%-80%/s1/ROIs_02_s1_p3897.tif,60%-80%/land_cover_maps/ROIs_02_s2_p3897.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p3897.tif
60%-80%/s2/ROIs_02_s2_p1224.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p1224.tif,60%-80%/s1/ROIs_02_s1_p1224.tif,60%-80%/land_cover_maps/ROIs_02_s2_p1224.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p1224.tif
60%-80%/s2/ROIs_06_s2_p5177.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p5177.tif,60%-80%/s1/ROIs_06_s1_p5177.tif,60%-80%/land_cover_maps/ROIs_06_s2_p5177.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p5177.tif
60%-80%/s2/ROIs_08_s2_p1951.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p1951.tif,60%-80%/s1/ROIs_08_s1_p1951.tif,60%-80%/land_cover_maps/ROIs_08_s2_p1951.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p1951.tif
60%-80%/s2/ROIs_01_s2_p1787.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p1787.tif,60%-80%/s1/ROIs_01_s1_p1787.tif,60%-80%/land_cover_maps/ROIs_01_s2_p1787.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p1787.tif
60%-80%/s2/ROIs_01_s2_p4845.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p4845.tif,60%-80%/s1/ROIs_01_s1_p4845.tif,60%-80%/land_cover_maps/ROIs_01_s2_p4845.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p4845.tif
60%-80%/s2/ROIs_03_s2_p791.tif,60%-80%/s2_cloudy/ROIs_03_s2_cloudy_p791.tif,60%-80%/s1/ROIs_03_s1_p791.tif,60%-80%/land_cover_maps/ROIs_03_s2_p791.tif,60%-80%/cloud_detection_results/ROIs_03_s2_cloudy_p791.tif
60%-80%/s2/ROIs_01_s2_p490.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p490.tif,60%-80%/s1/ROIs_01_s1_p490.tif,60%-80%/land_cover_maps/ROIs_01_s2_p490.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p490.tif
60%-80%/s2/ROIs_01_s2_p7296.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p7296.tif,60%-80%/s1/ROIs_01_s1_p7296.tif,60%-80%/land_cover_maps/ROIs_01_s2_p7296.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p7296.tif
60%-80%/s2/ROIs_06_s2_p322.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p322.tif,60%-80%/s1/ROIs_06_s1_p322.tif,60%-80%/land_cover_maps/ROIs_06_s2_p322.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p322.tif
60%-80%/s2/ROIs_02_s2_p11.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p11.tif,60%-80%/s1/ROIs_02_s1_p11.tif,60%-80%/land_cover_maps/ROIs_02_s2_p11.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p11.tif
60%-80%/s2/ROIs_01_s2_p3146.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p3146.tif,60%-80%/s1/ROIs_01_s1_p3146.tif,60%-80%/land_cover_maps/ROIs_01_s2_p3146.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p3146.tif
60%-80%/s2/ROIs_02_s2_p19.tif,60%-80%/s2_cloudy/ROIs_02_s2_cloudy_p19.tif,60%-80%/s1/ROIs_02_s1_p19.tif,60%-80%/land_cover_maps/ROIs_02_s2_p19.tif,60%-80%/cloud_detection_results/ROIs_02_s2_cloudy_p19.tif
60%-80%/s2/ROIs_08_s2_p2715.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p2715.tif,60%-80%/s1/ROIs_08_s1_p2715.tif,60%-80%/land_cover_maps/ROIs_08_s2_p2715.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p2715.tif
60%-80%/s2/ROIs_06_s2_p6923.tif,60%-80%/s2_cloudy/ROIs_06_s2_cloudy_p6923.tif,60%-80%/s1/ROIs_06_s1_p6923.tif,60%-80%/land_cover_maps/ROIs_06_s2_p6923.tif,60%-80%/cloud_detection_results/ROIs_06_s2_cloudy_p6923.tif
60%-80%/s2/ROIs_01_s2_p4744.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p4744.tif,60%-80%/s1/ROIs_01_s1_p4744.tif,60%-80%/land_cover_maps/ROIs_01_s2_p4744.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p4744.tif
60%-80%/s2/ROIs_10_s2_p2599.tif,60%-80%/s2_cloudy/ROIs_10_s2_cloudy_p2599.tif,60%-80%/s1/ROIs_10_s1_p2599.tif,60%-80%/land_cover_maps/ROIs_10_s2_p2599.tif,60%-80%/cloud_detection_results/ROIs_10_s2_cloudy_p2599.tif
60%-80%/s2/ROIs_08_s2_p733.tif,60%-80%/s2_cloudy/ROIs_08_s2_cloudy_p733.tif,60%-80%/s1/ROIs_08_s1_p733.tif,60%-80%/land_cover_maps/ROIs_08_s2_p733.tif,60%-80%/cloud_detection_results/ROIs_08_s2_cloudy_p733.tif
60%-80%/s2/ROIs_01_s2_p575.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p575.tif,60%-80%/s1/ROIs_01_s1_p575.tif,60%-80%/land_cover_maps/ROIs_01_s2_p575.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p575.tif
60%-80%/s2/ROIs_09_s2_p2045.tif,60%-80%/s2_cloudy/ROIs_09_s2_cloudy_p2045.tif,60%-80%/s1/ROIs_09_s1_p2045.tif,60%-80%/land_cover_maps/ROIs_09_s2_p2045.tif,60%-80%/cloud_detection_results/ROIs_09_s2_cloudy_p2045.tif
60%-80%/s2/ROIs_01_s2_p4216.tif,60%-80%/s2_cloudy/ROIs_01_s2_cloudy_p4216.tif,60%-80%/s1/ROIs_01_s1_p4216.tif,60%-80%/land_cover_maps/ROIs_01_s2_p4216.tif,60%-80%/cloud_detection_results/ROIs_01_s2_cloudy_p4216.tif
